Tweet content,Latitude,Longitude,sentiment
"Menorah Park Center for Senior L...: Physical Therapist Assistant (#CuyahogaFalls, OH) https://t.co/V2Cb8ca5IY #Nursing #Job #Jobs #Hiring",41.1630219,-81.4784598,-0.05
"Want to work in #FortMyers, FL? View our latest opening: https://t.co/0vwqOJrGzg #Healthcare #Job #Jobs #Hiring",26.6282125,-81.8743415,0.5
#batmanvsuperman and #captainamericacivilwar bed stuff @ Walmart New Orleans - Tchoupitoulas St https://t.co/LBaZVM71TT,29.9255525,-90.06980557,0.13636363636363635
#Pride16 at Clemson. Beautiful! @ Clemson University https://t.co/6RqKc6xnzi,34.67994478,-82.83689613999998,1.0
"Lexmark #Finance #Job: SEC Reporting Specialist (#Lexington, KY) https://t.co/rUcDgFiCMj #LXKcareers #innovation #Jobs #Hiring",38.040583700000006,-84.50371640000002,-0.1
#BoiseFreeStuff FREE CARDBOARD &amp; WOOD PALLETS (COLE RD.) https://t.co/3piYXqifi0 https://t.co/hwK6wPQPN0,43.60648375,-116.21787429,0.4
"Want to work at CVS Health? We're #hiring in #GARNER, NC! Click for details: https://t.co/pbbSozAcMj #Healthcare #Job #Jobs #CareerArc",35.7112642,-78.6141709,0.0
Taking a detour from Dominica to say THANK YOU to all the followers on this page and adventurous… https://t.co/qY8CcbAZlE,34.40730983,-118.44827702,0.5
@Jo_Lomax Trying to order? Learn how to enable Tweet Ordering in your Pizza Profile: https://t.co/zUmEcYM652 [12:22:47 EDT],42.318795,-83.68283520000001,0.0
#bts shooting the sweetest picnic with @gvbbi3 &amp; @caseyfyfe_ // #totallynotfreezingasfuck… https://t.co/ab4pb9JzJK,37.76991156,-122.47646363,0.0
"Can you recommend anyone for this #job? Registered Nurse - RN - Medsurg/Tele - Full Time - Nights - https://t.co/Xc0zMHvEBJ #Gardena, CA",33.8883487,-118.3089624,0.35
#BoiseFreeStuff Free sweet kitty https://t.co/cUnOkuHMbc https://t.co/rZl5mXov7o,43.60648375,-116.21787429,0.375
"Can you recommend anyone for this #HR #job? https://t.co/yqRcvXCXE4 #SanFrancisco, CA #Hiring #CareerArc",37.7717185,-122.4438929,0.0
Curry lunch (@ Namaste in FL) https://t.co/GaybnSdcsa,29.85890293,-81.32258665000002,0.0
"Happy Birthday to this Country Queen in the making. 

#family
#happymarriage 
#liveauthentically… https://t.co/JeSIKzhYcO",38.69611111,-75.07638889,0.8
Musical med balls gets competitive🎶💪🏻 @ReebokCrossFit1 #TGIF #crossfit #fitnessfun @ Reebok |… https://t.co/XQHOq6myK8,42.207331,-71.12486899999998,0.0
"Motivated Seller - don't miss this amazing property!  
Are Harmony, Comfort and Beauty some of the important factors https://t.co/fbqd5gmW22",33.566336,-111.943953,0.5750000000000001
Frame walking this AM. #beaconpark #irvine #tgif #richmondamericanhomes #construction… https://t.co/GRvhDXHapB,33.68809,-117.7331,0.0
"#FacilitiesMgmt #Job in #Washington, DC: Utility at HMSHost https://t.co/V8ziCSohR3 #Jobs #Hiring #CareerArc",38.9071923,-77.03687069999998,0.0
Cause I gotta #knowitall #wonderwoman #dianaprince #littlebrowngirl #lajenny @ Time Square in Nyc https://t.co/O0ZdssjQ0Y,40.7558099,-73.98639,0.0
Meet Vic. Today marks his 7th anniversary with Victory Tailgate. He's our longest tenured… https://t.co/M4OKxWTFzW,28.437745,-81.35054000000002,0.0
Join us this Saturday for the best upscale event in buckhead  everyone in free all night with… https://t.co/iu3BMfBuLv,33.81219,-84.39395,0.7
"I'm at Marshalls in Braintree, MA https://t.co/5Rmey440zg",42.20150191,-71.0013111,0.0
Have you been to the new @ZengoCycle at #CathedralCommons?!?! We went on a VIP ride with these… https://t.co/jt32xJs9So,38.93288536,-77.08034925,0.2130681818181818
I've been wondering around the West Village for the last couple of days. I've realized why I… https://t.co/3X4ip9LRsR,40.70751347,-74.00123495,0.0
Want to work at The Nature Conservancy? We're #hiring in ! Click for details: https://t.co/VoNF5dBaCz #ThinkGreen https://t.co/QlMwOLjz2f,38.967392,-77.03143369999998,0.0
Safe Sober Prom Night is now over at Northwest Guilford High School!    #SafeSober https://t.co/6whB0pH2Cn https://t.co/1rbmrwmCwL,36.15433575,-79.95298147,0.26666666666666666
Starbucks #Hospitality #Job: Barista (US) https://t.co/bStJxfBI35 #Veterans #Jobs #Hiring #CareerArc,40.0543726,-83.06824570000002,0.0
Loving this warm weather and getting some spring sprucing up done!! ;) #springtime https://t.co/iH9cCeuhk0,37.992406,-84.43782090000002,0.76875
8 months today 💝 #flashbackfridaytoDisney @ Walt Disney's Animal Kingdom https://t.co/jCKaWqsex3,28.35592086,-81.58962481,0.0
"Alright, alright, alright – time to kick off the weekend with something awesome! I just recently… https://t.co/xtuhXCeBkr",39.79138889,-85.77138889,0.5
"They all say that I've changed up.. like I really worked this hard to stay the same, life's a1… https://t.co/ZgSKs9d1gw",41.6789,-83.68219999999998,-0.030555555555555558
Missouri Mavericks vs Tulsa Oilers.  This was the last home game of the regular season.… https://t.co/J8P8Ygoh2t,39.03966906,-94.35732790000002,-0.13333333333333333
"Want to work at The Creative Group? We're #hiring in #Charlotte, NC! Click for details: https://t.co/00RkAQpdEr #WebDesign #Job #Jobs",35.2246102,-80.84296860000002,0.625
Gusty winds are assembling spring blossoms into colorful patches on throughways today in #socal.… https://t.co/vqIlyE9KXX,34.0522,-118.243,0.3
"I'm at Queens, NY in Queens, NY https://t.co/X46HsyWv96",40.72540497,-73.83224487,0.0
"Best team, best lunch. #imwithslalom #loveyourfuture #friday #sandwich #southend #local @ Mike &amp;… https://t.co/8gl58uYFoB",42.34862296,-71.06790574999998,0.6666666666666666
"Can you recommend anyone for this #Healthcare #job? https://t.co/MtLEFgwdZf #Manchester, NH #Hiring https://t.co/pZg0Cm2m1A",42.9561485,-71.4418101,0.0
"This Friday, April 15th. We live at Soul Bar at Pals
245 Auburn Ave. Atlanta Ga
Come turn up and… https://t.co/rdE6mer72p",33.75553322,-84.37931666,0.13636363636363635
"#AveMaria, FL #Engineering : Career Opportunities: Industrial Engineer - Medical Device Assy &amp; Pkg... at Arthrex https://t.co/EqvMmaAgaf",26.3368127,-81.43798510000002,0.0
Celebrating our @providertrust Best Places to work awards. So thankful for our talented team and… https://t.co/RXSFJMEPBY,36.16666667,-86.78333333,0.85
We filled it up!! #dsw16 #dsw16iot @ 1910 Pacific Avenue https://t.co/nZL03gRnDV,32.78262,-96.79538000000001,0.625
"Can you recommend anyone for this #job? Executive Assistant - https://t.co/6IAlewt6ST #urgentcare #Canonsburg, PA #Healthcare #Veterans",40.2634203,-80.17383649999998,0.0
"Panera Bread #Hospitality #Job: Customer Service Associate (#BowlingGreen, KY) https://t.co/n4u1IF4T5c #parttime #Veterans #Jobs #Hiring",36.953472,-86.4319845,0.0
"We're #hiring! Click to apply: Coordinator of Pysch-Oncology Program - https://t.co/0nOzUedK5f #Healthcare #Atlanta, GA #Job #Jobs",33.9091884,-84.3540514,0.0
"CVS Health: Pharmacy Technician (#Bloomington, MN) https://t.co/mshEv67ZuF #Healthcare #Job #Jobs #Hiring #CareerArc",44.840798,-93.2982799,0.0
"Interested in a #Sales #job near #SantaFeSprings, CA? This could be a great fit: https://t.co/joQ2zX1RUI #Hiring #CareerArc",33.9548846,-118.0273914,0.38749999999999996
Cleared: Closure on #Classon NB at Lexington Avenue,40.686678,-73.959585,0.0
Good day for a run ride yesterday. #savagesbikeclub #pedalwhipbc #OBC #oclv #obc2016… https://t.co/Rx1GH2xAV3,33.449218300000005,-112.06954879,0.7
Cleared: Incident on #I678 SB from Rockaway Boulevard to Belt System - Southern Parkway,40.6744,-73.801597,0.0
Incident on #US1 NB at Meadow Rd https://t.co/2C052JcWrn,40.311567,-74.662116,0.0
. specialtycoffee #scas2016 @gwcc_atl #gwcc #atl #atlanta #georgia #bedowntown #chooseatl… https://t.co/bApT4txcqL,33.76083443,-84.40212033,0.0
. specialtycoffee #scas2016 @gwcc_atl #gwcc #atl #atlanta #georgia #bedowntown #chooseatl… https://t.co/WfssVKiwgf,33.76083443,-84.40212033,0.0
"We're #hiring! Click to apply: Deli Associate - https://t.co/cMm7r9PJqF #Retail #ENGLEWOOD, FL #Job #Jobs",26.9328518,-82.2719742,0.0
"See our latest #WESTCOLUMBIA, SC #job and click to apply: Assembler- 3rd shift - https://t.co/oQlL60gErl #Manufacturing #Hiring #CareerArc",33.993486700000005,-81.0739825,0.25
I am looking for a buyer on 3263 Bayvue #Arnold #MO https://t.co/jugKOtlFd4 #realestate https://t.co/tMIg6JJIcH,38.41539,-90.35547199999999,0.0
"#Healthcare #Job in #Knoxville, TN: Social Worker at Caris Healthcare https://t.co/STJrZbPU8x #Jobs #Hiring",35.96063839999999,-83.9207392,0.03333333333333333
"Can you recommend anyone for this #Healthcare #job? https://t.co/RTYEveJu45 #Columbia, SC #Hiring #CareerArc",34.0007104,-81.0348144,0.0
"""Slay trick, or you get eliminated.."" @ Salsera https://t.co/KpWcmZ0tQY",32.7839584,-96.7860489,0.0
@xSexyBitches why isnt any of the vidioes opening,35.4057016,-119.0333091,0.0
Angles Gate Park Imagery | Image 1/3 | #SanPedro #AnglesGate #Fujifilm #XT1 #FujiXT1 @ Angels… https://t.co/QVXvGUHxef,33.710963,-118.292695,0.0
"See our latest #Socorro, NM #job and click to apply: Counter Sales Trainee Part -Time(Accepting... - https://t.co/DWiwPw5Pic #Sales #Hiring",34.1054432,-106.8414374,0.5
"Aerotek: Patient Outreach Representative!!! (#Livermore, CA) https://t.co/DXcdc38SXt #CustomerService #Job #Jobs #Hiring",37.6818745,-121.7680088,0.0
"Can you recommend anyone for this #CustomerService #job? https://t.co/1MkrX8a2QY #Simon #Atlanta, GA #Hiring",33.7489954,-84.3879824,0.0
"Can you recommend anyone for this #Banking #job? https://t.co/UsqWM1TXD6 #regions #regionsbank #Orlando, FL #Hiring",28.5383355,-81.3792365,0.0
"O'Reilly Auto Parts: Parts Delivery (#PLEASANTON, TX) https://t.co/xNerVfZp96 #Transportation #Job #Jobs #Hiring #CareerArc",28.9566939,-98.4891759,0.0
"Want to work in #Knoxville, TN? View our latest opening: https://t.co/RSxF1H0pje #Labor #Job #Jobs #Hiring #CareerArc",35.96063839999999,-83.9207392,0.5
T.G.I.F.!!  Looks like the last day for sweaters too for awhile!  😎👌 #hallelujah #finallyfriday… https://t.co/qxmhkozslw,40.3252,-78.92100000000002,0.0
"St. Anthony's Medical Center: RN-7 West Medicine (#StLouis, MO) https://t.co/R5VpP5MQcA #Nursing #Job #Jobs #Hiring #CareerArc",38.5070359,-90.3812913,-0.05
"Want to work at O'Reilly Auto Parts? We're #hiring in #ANDERSON, MO! Click for details: https://t.co/J5XrWhBMYT #Retail #Job #Jobs",36.6500635,-94.4340205,0.0
"#CustomerService #Job in #MorrisPlains, NJ: SCSS at Elements Massage https://t.co/ADWIXx204u #Jobs #Hiring #CareerArc",40.8481333,-74.47092960000002,0.0
"#Accounting #Job in #Denver, CO: CASH APPLICATIONS COORDINATOR at KellyMitchell Group https://t.co/sL1d43pvTt #Jobs #Hiring",39.7392358,-104.990251,0.0
"We're #hiring! Click to apply: Detailer - https://t.co/MpsK5RhkP8 #Manufacturing #Plymouth, MI #Veterans #Job #Jobs",42.357662,-83.450828,0.0
It's a great day here in #StLouis #Missouri #springtime @ World's Fair Pavilion in Forest Park https://t.co/47SmfpMWj1,38.6383233,-90.2865357,0.75
Buenos Dias 🌞 Good Morning! Breakfast at home! Desayuno en casa! Chilaquiles de Mole chicharron… https://t.co/cwfkpHU795,32.64641544,-117.08848826,1.0
Come visit us at @seaotterclassic to see some sneak-peaks of our 2017 line. #MTB  #teocali… https://t.co/aGnWGUDYRQ,36.58209982,-121.75437711,0.0
"Interested in a #Nursing #job near #Washington, MO? This could be a great fit: https://t.co/RtBmhiYvSe #Hiring #CareerArc",38.5581072,-91.0120878,0.38749999999999996
"Can you recommend anyone for this #job? Automotive Counter Sales (Full Time) - https://t.co/0d4LtE0YPd #Waynesboro, PA #Sales #Hiring",39.755927,-77.57776920000002,0.35
"Can you recommend anyone for this #job? Sous Chef - https://t.co/92YXkYy9kM #Marietta, GA #Hiring",33.9668266,-84.4435223,0.0
"We're #hiring! Click to apply: Assistant Nurse Manager- Mansfield - https://t.co/74SQtEQxq1 #BusinessMgmt #Mansfield, OH #Job #Jobs",40.75839000000001,-82.51544709999997,0.0
"Can you recommend anyone for this #Hospitality #job? https://t.co/0oYHsEgyzn #StLouis, MO #Hiring #CareerArc",38.62370070000001,-90.19503879999999,0.0
"Aurora Health Care #Healthcare #Job: Nurse Practitioner - Urgent Care Part Time or Full Time (#GREENFIELD, WI) https://t.co/as0psTQQmZ",42.951374,-88.00007100000002,0.35
"To boost your family's immune system, get adjusted! #chiropractic @ Minser Chiropractic Clinic https://t.co/69iyNA4vHF",45.54937597,-94.20903423,0.0
"Can you recommend anyone for this #job? Home Health - https://t.co/EzQBXLocPA #SanFrancisco, CA #Nursing #Hiring #CareerArc",37.7749295,-122.4194155,0.0
#BirthdayBoy  **The Fact That He Was Too Long To Sit In There 😂😂 👫💑💕… https://t.co/JO1VuXsyHh,41.8787,-87.63598,-0.05
"Want to work in #NewYork, NY? View our latest opening: https://t.co/DdQhlQs9a9 #Sales #Job #Jobs #Hiring #CareerArc",40.7536854,-73.9991637,0.5
"Want to work in #Potsdam, NY? View our latest opening: https://t.co/aXggQ5yvnA #Hospitality #Job #Jobs #Hiring #CareerArc",44.6697805,-74.9813084,0.5
Strengthening and lengthening our thighs on this sunny Friday 👌🏼 #PureBarre #PBCentralOhio… https://t.co/D0mGEIrSom,40.09467100000001,-83.087098,0.0
"CVS Health: Beauty Advisor (#MapleGlen, PA) https://t.co/2Bo1xMAbIF #Retail #Job #Jobs #Hiring #CareerArc",40.1792754,-75.1804521,0.0
"If you're a #Healthcare professional in #Phoenix, AZ, check out this #job: https://t.co/K8WpFJvdiW #Hiring #CareerArc",33.5080943,-112.0863874,0.1
"#Retail in #Woodbridge, VA: Temporary Sales Associate (Brick Specialist)... at LEGO Group https://t.co/81HpdqFp7y https://t.co/xOUUOhe7Ft",38.644076,-77.292638,0.0
"Lunch. (@ Christiana Mall in Newark, DE) https://t.co/TP3FScvhEt",39.67894370000001,-75.65258149,0.0
"McDonald's Corporation #Hospitality #Job: Part-time Opportunities (#Marlboro, NJ) https://t.co/HKCMtl55WW #Jobs #Hiring #CareerArc",40.3380949,-74.2687291,0.0
"Want to work at CVS Health? We're #hiring in #Scottsdale, AZ! Click for details: https://t.co/O9K2CQ4YOF #Healthcare #Job #Jobs #CareerArc",33.494170399999994,-111.9260519,0.0
My baby's 6 today!!! I remember when I first found out his mom was… https://t.co/lC1CJp31JA,33.7788,-117.96,0.25
last night sucked ass but this squad sure as hell doesn't @… https://t.co/YRYSH7SkN2,39.13142847,-84.51512987,0.25
Come appreciate this RE/MAX Professionals #listing in #Springfield #IL https://t.co/C038u3R6Lt #realestate #realtor https://t.co/IBekWknkiV,39.7997739,-89.59976570000002,0.0
"I'm at China Food Monarch in Virginia Beach, VA https://t.co/DfK6gVX0Hx",36.79010111,-76.12355947,0.0
"A woman getting good ready to have some fun visionexpo,#VisionExpo, @ray_ban, # Rayman,… https://t.co/T5cpR3TTrv",40.75759123,-74.00116131,0.39999999999999997
"I'm at Lawncrest in Philadelphia, PA https://t.co/86zQ4hLlmn",40.03326702,-75.0967622,0.0
"Happy birthday Harprizzle!!!! You are my rock, my idol, my brother… https://t.co/7uQvnzdSdP",43.06666667,-89.40000000000002,1.0
"👙🌊 @ South Beach, Miami https://t.co/kERn719uEb",25.78444509,-80.13123804999998,0.0
"Join the Genuine Parts NAPA team! See our latest #Transportation #job opening here: https://t.co/0qJPdQgIXc #Bloomfield, CT #Hiring",41.8394458,-72.73336040000002,0.5
"Take my man,
I'll take you life. 
Let's know who's the eventual loser. 😂",40.78085446,-73.95233168,0.0
"Waitin for my ride (@ LIRR - Bayside Station - @lirrdeals4u in Bayside, NY) https://t.co/9eQHVAdWTU",40.76308867,-73.77126217,0.0
#goodmorning #happybirthday to ME!!!🎉🎊#aboutlastnight #shenanigans #birthdaybehavior #vegas… https://t.co/dJ1arVOgtY,36.10872,-115.17813999999998,0.0
"#Robersonville, NC #CustomerService #Job: Customer Service Representative-Retail Sales at Speedway https://t.co/taVxHyvL5n #Jobs #Hiring",35.8251589,-77.24912980000002,0.0
"See our latest #BigRapids, MI #job and click to apply: Registered Nurse (RN) - Part Time - Big Rapids, MI - https://t.co/luLR3OxejJ #Hiring",43.6980782,-85.4836557,0.25
"#CustomerService #Job in #Williamston, MI: Customer Service Representative-Retail Sales at Speedway https://t.co/0VhdZon6Io #Jobs #Hiring",42.6889235,-84.2830245,0.0
"Mountain America Credit Union: PT Member Service Representative... (#WestJordan, UT) https://t.co/Mkihhdu3IJ #CustomerService #Veterans",40.6096698,-111.9391031,0.0
How many Babylon people can u fit in Tampa @ The Station Grill https://t.co/Gyz1V8ACOk,27.949925,-82.46936599999998,0.45
"Wine and Design Beach Party at LaVintage Decor Studio Wednesday, may 4 at 7:30. 
Visit… https://t.co/IX6aMokyh1",40.537626,-78.38230299999998,0.0
I get to hangout with this fatty in a little bit @ Benefit Wellness https://t.co/Qfi7CWeHWO,40.117542,-83.188873,-0.19375
"Interested in a #security #job near #Milwaukee, WI? This could be a great fit: https://t.co/hCRXrRUhsk #Hiring #CareerArc",43.0389025,-87.9064736,0.38749999999999996
When you realize you really can do it on your own! ✌️🦄🌹 #bliss #saygoodbyetonegativity… https://t.co/6Zevs5CQ7X,36.150975,-86.79098399999998,0.475
"Want to work at Good Samaritan Hospital? We're #hiring in #SanJose, CA! Click for details: https://t.co/DybxGjdMpn #Job #PracticeWithUs",37.2520715,-121.9463305,0.875
Accident in #ElPaso on Redd Rd EB at N Resler Dr #traffic https://t.co/nZ2qPGUpz9,31.85937,-106.558,0.0
"Want to work in #Danville, VA? View our latest opening: https://t.co/yVXXx0KHm8 #Nursing #Job #Jobs #Hiring #CareerArc",36.5859718,-79.39502280000002,0.5
"Outside Sales Representative - Pump - United Rentals: (#Converse, TX) https://t.co/iX5HpxJ9Ca #Sales #Veterans #Job #Jobs #Hiring",29.4792812,-98.247778,-0.375
"If you're a professional in #Newton, MA, check out this #job: https://t.co/bwrTjn7kKY #Hiring",42.3370413,-71.2092214,0.1
"See our latest #Omaha, NE #job and click to apply: Executive Management Trainee - https://t.co/QKtTC2LmNF #BusinessMgmt #Hiring #CareerArc",41.13190170000001,-96.0573302,0.5
"Can you recommend anyone for this #Physician #job? https://t.co/GitpjiTFq2 #Zion, IL #Hiring #CareerArc",42.4497586,-87.82842789999998,0.0
This #Nursing #job might be a great fit for you: Family Medicine Nurse Practitioner - https://t.co/4HKyjm0WjU https://t.co/Jousi18kGd,42.08979650000001,-76.80773379999998,0.6000000000000001
"Stylist, Levi's Retail, Grapevine, TX - Levi Strauss &amp; Co.: (#Grapevine, TX) https://t.co/gvaMbYN1on #Retail #Job #Jobs #Hiring #CareerArc",32.9342919,-97.0780654,-0.75
"If you're a #Sales professional in #EdenPrarie, MN, check out this #job: https://t.co/UZTvx4d1Ka #express #Hiring https://t.co/hpI9rNVabY",44.8546856,-93.470786,0.1
